id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
4335,2023/2/19 04:38:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,45.3425331115723,0.037226278334856,0,0
4336,2023/2/19 04:38:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4337,2023/2/19 04:38:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4338,2023/2/19 04:38:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4339,2023/2/19 04:38:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4340,2023/2/19 04:38:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4341,2023/2/19 04:38:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4342,2023/2/19 04:38:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4343,2023/2/19 04:38:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4344,2023/2/19 04:38:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4345,2023/2/19 04:38:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4346,2023/2/19 04:38:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4347,2023/2/19 04:38:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4348,2023/2/19 04:39:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4349,2023/2/19 04:39:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,203.055679321289,0.558394193649292,0,0
4350,2023/2/19 04:39:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4351,2023/2/19 04:39:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4352,2023/2/19 04:39:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4353,2023/2/19 04:39:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4354,2023/2/19 04:39:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4355,2023/2/19 04:39:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4356,2023/2/19 04:39:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4357,2023/2/19 04:39:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.428102225065231,0,0
4358,2023/2/19 04:39:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4359,2023/2/19 04:39:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4360,2023/2/19 04:39:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4361,2023/2/19 04:39:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4362,2023/2/19 04:39:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4363,2023/2/19 04:40:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4364,2023/2/19 04:40:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4365,2023/2/19 04:40:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4366,2023/2/19 04:40:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4367,2023/2/19 04:40:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4368,2023/2/19 04:40:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4369,2023/2/19 04:40:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4370,2023/2/19 04:40:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4371,2023/2/19 04:40:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4372,2023/2/19 04:40:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4373,2023/2/19 04:40:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4374,2023/2/19 04:40:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4375,2023/2/19 04:40:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4376,2023/2/19 04:40:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4377,2023/2/19 04:40:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4378,2023/2/19 04:41:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4379,2023/2/19 04:41:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4380,2023/2/19 04:41:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4381,2023/2/19 04:41:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4382,2023/2/19 04:41:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4383,2023/2/19 04:41:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4384,2023/2/19 04:41:24,0,0,0,0,0,-0.323595285,-0.345744103,233.33332824707,233.33332824707,329.226196289063,2.21496367454529,0,0
4385,2023/2/19 04:41:28,0,0,0,0,0,-0.323595285,-0.345744103,1599.99987792969,1586.66662597656,330.014770507813,7.29635095596313,0,0
4386,2023/2/19 04:41:32,0,0.200000002980232,0,0.100000001490116,0.367046147584915,0.0215730182826519,0.0864360257983208,1446.66662597656,1446.66662597656,330.803344726563,7.81751871109009,0,0
4387,2023/2/19 04:41:36,0.300000011920929,0.400000005960464,0.400000005960464,0.300000011920929,1.07954752445221,0.711909651756287,0.777924239635468,1579.99987792969,1573.33325195313,330.409057617188,7.81751871109009,1,0
4388,2023/2/19 04:41:40,0.5,0.600000023841858,0.5,0.5,3.41137027740479,3.06336879730225,3.11169695854187,1080,1006.66662597656,330.409057617188,7.81751871109009,1,0
4389,2023/2/19 04:41:44,0.300000011920929,0.200000002980232,0.400000005960464,0.300000011920929,5.48410129547119,5.13437843322754,5.16455268859863,1133.33325195313,1133.33325195313,330.014770507813,7.81751871109009,1,0
4390,2023/2/19 04:41:48,0.300000011920929,0.400000005960464,0.400000005960464,0.300000011920929,7.14660453796387,6.57977056503296,6.61235618591309,0,0,330.409057617188,7.81751871109009,1,0
4391,2023/2/19 04:41:52,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.40412902832,1.37737238407135,1,0
4392,2023/2/19 04:41:56,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.874817550182343,1,0
4393,2023/2/19 04:42:00,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.67007303237915,1,0
4394,2023/2/19 04:42:04,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4395,2023/2/19 04:42:08,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4396,2023/2/19 04:42:12,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.67007303237915,1,0
4397,2023/2/19 04:42:16,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4398,2023/2/19 04:42:20,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4399,2023/2/19 04:42:24,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4400,2023/2/19 04:42:28,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4401,2023/2/19 04:42:32,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4402,2023/2/19 04:42:36,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4403,2023/2/19 04:42:40,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4404,2023/2/19 04:42:44,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4405,2023/2/19 04:42:48,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4406,2023/2/19 04:42:52,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4407,2023/2/19 04:42:56,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.40412902832,0.558394193649292,1,0
4408,2023/2/19 04:43:00,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4409,2023/2/19 04:43:04,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.577007353305817,1,0
4410,2023/2/19 04:43:08,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4411,2023/2/19 04:43:12,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4412,2023/2/19 04:43:16,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4413,2023/2/19 04:43:20,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.651459872722626,1,0
4414,2023/2/19 04:43:24,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.40412902832,0.558394193649292,1,0
4415,2023/2/19 04:43:28,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.40412902832,0.558394193649292,1,0
4416,2023/2/19 04:43:32,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.558394193649292,1,0
4417,2023/2/19 04:43:36,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.111678838729858,1,0
4418,2023/2/19 04:43:40,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.40412902832,0.0558394193649292,1,0
4419,2023/2/19 04:43:44,0,0,0,0,7.14660453796387,6.83864688873291,6.80683708190918,0,0,220.009841918945,0.0558394193649292,1,0
4420,2023/2/19 04:43:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.0558394193649292,1,0
4421,2023/2/19 04:43:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4422,2023/2/19 04:43:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4423,2023/2/19 04:44:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4424,2023/2/19 04:44:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4425,2023/2/19 04:44:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4426,2023/2/19 04:44:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4427,2023/2/19 04:44:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4428,2023/2/19 04:44:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.0558394193649292,1,0
4429,2023/2/19 04:44:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.0558394193649292,1,0
4430,2023/2/19 04:44:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4431,2023/2/19 04:44:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4432,2023/2/19 04:44:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.0558394193649292,1,0
4433,2023/2/19 04:44:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4434,2023/2/19 04:44:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4435,2023/2/19 04:44:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4436,2023/2/19 04:44:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4437,2023/2/19 04:44:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4438,2023/2/19 04:45:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4439,2023/2/19 04:45:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.0558394193649292,1,0
4440,2023/2/19 04:45:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4441,2023/2/19 04:45:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4442,2023/2/19 04:45:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.0558394193649292,1,0
4443,2023/2/19 04:45:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.0558394193649292,1,0
4444,2023/2/19 04:45:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4445,2023/2/19 04:45:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.0558394193649292,1,0
4446,2023/2/19 04:45:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4447,2023/2/19 04:45:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4448,2023/2/19 04:45:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.0558394193649292,1,0
4449,2023/2/19 04:45:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4450,2023/2/19 04:45:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4451,2023/2/19 04:45:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.0558394193649292,1,0
4452,2023/2/19 04:45:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4453,2023/2/19 04:46:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4454,2023/2/19 04:46:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.0558394193649292,1,0
4455,2023/2/19 04:46:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4456,2023/2/19 04:46:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.0558394193649292,1,0
4457,2023/2/19 04:46:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4458,2023/2/19 04:46:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.0558394193649292,1,0
4459,2023/2/19 04:46:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4460,2023/2/19 04:46:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4461,2023/2/19 04:46:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4462,2023/2/19 04:46:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4463,2023/2/19 04:46:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4464,2023/2/19 04:46:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.009841918945,0.0558394193649292,1,0
4465,2023/2/19 04:46:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,220.40412902832,0.0558394193649292,1,0
4466,2023/2/19 04:46:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4467,2023/2/19 04:46:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4468,2023/2/19 04:47:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4469,2023/2/19 04:47:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4470,2023/2/19 04:47:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4471,2023/2/19 04:47:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4472,2023/2/19 04:47:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4473,2023/2/19 04:47:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4474,2023/2/19 04:47:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4475,2023/2/19 04:47:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4476,2023/2/19 04:47:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4477,2023/2/19 04:47:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4478,2023/2/19 04:47:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4479,2023/2/19 04:47:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4480,2023/2/19 04:47:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4481,2023/2/19 04:47:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4482,2023/2/19 04:47:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4483,2023/2/19 04:48:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4484,2023/2/19 04:48:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4485,2023/2/19 04:48:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4486,2023/2/19 04:48:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4487,2023/2/19 04:48:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4488,2023/2/19 04:48:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4489,2023/2/19 04:48:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4490,2023/2/19 04:48:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4491,2023/2/19 04:48:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4492,2023/2/19 04:48:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4493,2023/2/19 04:48:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4494,2023/2/19 04:48:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4495,2023/2/19 04:48:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4496,2023/2/19 04:48:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4497,2023/2/19 04:48:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4498,2023/2/19 04:49:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4499,2023/2/19 04:49:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4500,2023/2/19 04:49:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4501,2023/2/19 04:49:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4502,2023/2/19 04:49:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4503,2023/2/19 04:49:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4504,2023/2/19 04:49:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4505,2023/2/19 04:49:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4506,2023/2/19 04:49:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4507,2023/2/19 04:49:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4508,2023/2/19 04:49:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4509,2023/2/19 04:49:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4510,2023/2/19 04:49:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4511,2023/2/19 04:49:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4512,2023/2/19 04:49:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4513,2023/2/19 04:50:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4514,2023/2/19 04:50:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4515,2023/2/19 04:50:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4516,2023/2/19 04:50:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4517,2023/2/19 04:50:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4518,2023/2/19 04:50:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4519,2023/2/19 04:50:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4520,2023/2/19 04:50:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4521,2023/2/19 04:50:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4522,2023/2/19 04:50:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4523,2023/2/19 04:50:40,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4524,2023/2/19 04:50:44,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4525,2023/2/19 04:50:48,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4526,2023/2/19 04:50:52,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4527,2023/2/19 04:50:56,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4528,2023/2/19 04:51:00,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4529,2023/2/19 04:51:04,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4530,2023/2/19 04:51:08,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4531,2023/2/19 04:51:12,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4532,2023/2/19 04:51:16,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4533,2023/2/19 04:51:20,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4534,2023/2/19 04:51:24,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4535,2023/2/19 04:51:28,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4536,2023/2/19 04:51:32,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
4537,2023/2/19 04:51:36,0,0,0,0,7.14660453796387,6.83864688873291,6.82844591140747,0,0,0,0.037226278334856,1,0
