id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
6328,2023/2/19 06:51:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6329,2023/2/19 06:51:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6330,2023/2/19 06:51:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6331,2023/2/19 06:52:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,138.393295288086,0.335036516189575,0,0
6332,2023/2/19 06:52:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,219.615570068359,0.67007303237915,0,0
6333,2023/2/19 06:52:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.67007303237915,0,0
6334,2023/2/19 06:52:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.40412902832,0.67007303237915,0,0
6335,2023/2/19 06:52:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.40412902832,0.67007303237915,0,0
6336,2023/2/19 06:52:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.40412902832,0.67007303237915,0,0
6337,2023/2/19 06:52:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.40412902832,0.67007303237915,0,0
6338,2023/2/19 06:52:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.67007303237915,0,0
6339,2023/2/19 06:52:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.40412902832,0.651459872722626,0,0
6340,2023/2/19 06:52:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.40412902832,0.67007303237915,0,0
6341,2023/2/19 06:52:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.40412902832,0.67007303237915,0,0
6342,2023/2/19 06:52:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.40412902832,0.67007303237915,0,0
6343,2023/2/19 06:52:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.40412902832,0.67007303237915,0,0
6344,2023/2/19 06:52:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,-206.6666565,-213.3333282,327.649078369141,5.30474472045898,0,0
6345,2023/2/19 06:52:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,-1133.333252,-1126.666626,330.014770507813,7.29635095596313,0,0
6346,2023/2/19 06:53:00,0,0,0,-0.100000001,-410.4085388,-410.3443604,-410.4281311,-479.9999695,-493.333313,330.014770507813,8.46897888183594,0,0
6347,2023/2/19 06:53:04,0,-0.200000003,-0.200000003,-0.100000001,-410.8396606,-410.7754211,-410.8321533,-133.3333282,-140,330.409057617188,9.58576679229736,0,0
6348,2023/2/19 06:53:08,0,-0.200000003,0,0,-411.3138733,-411.2711792,-411.2999573,-40,-40,330.014770507813,10.7025556564331,0,0
6349,2023/2/19 06:53:12,0,0,0,0,-411.5294495,-411.4651489,-411.5126038,-80,-86.66666412,330.014770507813,11.8007307052612,0,0
6350,2023/2/19 06:53:16,0,0,0,0,-411.7019043,-411.6591492,-411.70401,-73.33332825,-73.33332825,330.014770507813,12.2102193832397,0,0
