id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
2721,2023/2/19 02:40:56,7.80000019073486,7.80000019073486,7.80000019073486,8,-98.66273499,-98.80336761,-99.19429016,2120,2113.33325195313,329.620483398438,11.9124097824097,0,0
2722,2023/2/19 02:41:00,7.80000019073486,7.80000019073486,7.59999990463257,8,-62.70698929,-62.80825043,-63.19516373,2120,2120,330.803344726563,11.9124097824097,0,0
2723,2023/2/19 02:41:04,5.30000019073486,5.40000009536743,5.40000009536743,5.5,-30.82536888,-30.92993736,-31.29989243,266.666656494141,266.666656494141,330.014770507813,11.9124097824097,0,0
2724,2023/2/19 02:41:08,1.39999997615814,1.5,1.39999997615814,1.5,-16.66294479,-16.72587585,-17.09586525,826.666625976563,813.333312988281,329.620483398438,11.9124097824097,0,0
2725,2023/2/19 02:41:12,1.20000004768372,1.29999995231628,1.29999995231628,1.20000004768372,-11.25233746,-11.33738422,-11.69493294,2206.66650390625,2200,330.014770507813,11.9124097824097,0,0
2726,2023/2/19 02:41:16,1,1.10000002384186,0.899999976158142,1,-6.20818615,-6.250649452,-6.272736549,1959.99987792969,1933.33325195313,330.014770507813,11.9124097824097,0,0
2727,2023/2/19 02:41:20,0.5,0.600000023841858,0.400000005960464,0.5,-2.672969103,-2.737353325,-2.764256716,1926.66662597656,1919.99987792969,330.014770507813,11.9124097824097,0,0
2728,2023/2/19 02:41:24,0.200000002980232,0.200000002980232,0.200000002980232,0.100000001490116,-0.732910872,-0.797496617,-0.808013558,1999.99987792969,1999.99987792969,330.014770507813,10.0697088241577,0,0
2729,2023/2/19 02:41:28,0.200000002980232,0.400000005960464,0.400000005960464,0.200000002980232,-0.388011634,-0.452633232,-0.467797309,2640,2626.66650390625,330.014770507813,7.91058444976807,0,0
2730,2023/2/19 02:41:32,0,0,0,0,0.172449618577957,0.215539634227753,0.276425689458847,0,0,222.375549316406,1.48905122280121,0,0
2731,2023/2/19 02:41:36,0,0,0,0,0.172449618577957,0.215539634227753,0.276425689458847,0,0,220.009841918945,0.558394193649292,0,0
2732,2023/2/19 02:41:40,0,0,0,0,0.172449618577957,0.215539634227753,0.276425689458847,0,0,220.40412902832,0.558394193649292,0,0
2733,2023/2/19 02:41:44,0,0,0,0,0.172449618577957,0.215539634227753,0.276425689458847,0,0,220.40412902832,0.558394193649292,0,0
2734,2023/2/19 02:41:48,0,0,0,0,0.172449618577957,0.215539634227753,0.276425689458847,0,0,220.40412902832,0.558394193649292,0,0
2735,2023/2/19 02:41:52,0,0,0,0,0.172449618577957,0.215539634227753,0.276425689458847,-733.333313,-726.666626,324.889099121094,4.3368616104126,0,0
2736,2023/2/19 02:41:56,0,0,0,0,0.172449618577957,0.215539634227753,0.276425689458847,-2373.333252,-2366.666504,330.014770507813,6.99854040145874,0,0
2737,2023/2/19 02:42:00,0,-0.200000003,-0.200000003,-0.100000001,-0.043112405,0,0.0425270274281502,-3133.333252,-3133.333252,330.014770507813,8.11532878875732,0,0
2738,2023/2/19 02:42:04,-0.100000001,-0.200000003,-0.400000006,-0.200000003,-0.689798474,-0.625064909,-0.595378399,-2266.666504,-2266.666504,329.620483398438,9.12043857574463,0,0
2739,2023/2/19 02:42:08,-1.5,-1.700000048,-1.600000024,-1.600000024,-4.462133884,-4.375454426,-4.273966312,-2966.666504,-2953.333252,330.014770507813,10.274453163147,0,0
2740,2023/2/19 02:42:12,-4.699999809,-4.599999905,-4.5,-4.800000191,-19.3359127,-19.18302727,-19.00958061,-3573.333252,-3566.666504,330.014770507813,11.2981758117676,0,0
2741,2023/2/19 02:42:16,-7.199999809,-7.199999809,-7.099999905,-7.300000191,-48.09188461,-47.95756912,-47.80038071,-2953.333252,-2960,330.409057617188,11.9124097824097,0,0
2742,2023/2/19 02:42:20,-7.5,-7.199999809,-7.199999809,-7.599999905,-82.62492371,-82.42235565,-82.24726868,-2093.333252,-2080,330.409057617188,11.9124097824097,0,0
2743,2023/2/19 02:42:24,-7.599999905,-7.400000095,-7.400000095,-7.800000191,-117.3304062,-117.1888962,-117.0131149,-2266.666504,-2286.666504,329.620483398438,11.9124097824097,0,0
2744,2023/2/19 02:42:28,-7.699999809,-7.800000191,-7.599999905,-7.900000095,-152.8765869,-152.6882782,-152.5444489,-2180,-2173.333252,330.409057617188,11.9124097824097,0,0
2745,2023/2/19 02:42:32,-7.699999809,-7.599999905,-7.599999905,-7.900000095,-188.6598816,-188.4247437,-188.2671509,-2200,-2200,330.409057617188,11.9124097824097,0,0
2746,2023/2/19 02:42:36,-7.800000191,-7.599999905,-7.599999905,-7.900000095,-224.5509491,-224.3767548,-224.2024841,-2206.666504,-2193.333252,330.014770507813,11.9124097824097,0,0
2747,2023/2/19 02:42:40,-7.800000191,-8,-7.599999905,-8,-260.5067139,-260.3718872,-260.1803589,-2200,-2193.333252,330.014770507813,11.9124097824097,0,0
2748,2023/2/19 02:42:44,-7.800000191,-7.800000191,-7.599999905,-7.800000191,-296.4840088,-296.3023376,-296.1369629,-2206.666504,-2206.666504,330.014770507813,11.9124097824097,0,0
2749,2023/2/19 02:42:48,-7.699999809,-7.800000191,-7.800000191,-8,-332.4828491,-332.2543335,-332.1360779,-2206.666504,-2213.333252,330.803344726563,11.9124097824097,0,0
2750,2023/2/19 02:42:52,-7.300000191,-7.199999809,-7.199999809,-7.5,-368.1583557,-367.9908142,-367.8375244,-1619.999878,-1599.999878,330.409057617188,11.9124097824097,0,0
2751,2023/2/19 02:42:56,-3.299999952,-3.299999952,-3.099999905,-3.400000095,-393.1419983,-392.9934082,-392.8434143,-86.66666412,-86.66666412,330.014770507813,11.9124097824097,0,0
2752,2023/2/19 02:43:00,-1.100000024,-1.100000024,-1.100000024,-1.200000048,-401.0315857,-400.9252625,-400.79599,-2006.666626,-1993.333252,329.620483398438,11.9124097824097,0,0
2753,2023/2/19 02:43:04,-1.200000048,-1.100000024,-1.100000024,-1.200000048,-406.5930786,-406.4430847,-406.3244934,-2140,-2140,330.409057617188,11.9124097824097,0,0
2754,2023/2/19 02:43:08,-0.800000012,-0.699999988,-0.699999988,-0.800000012,-410.8180847,-410.8185425,-410.8536072,-1886.666626,-1893.333252,330.409057617188,11.9124097824097,0,0
2755,2023/2/19 02:43:12,-0.400000006,-0.400000006,-0.400000006,-0.400000006,-413.5341797,-413.5343323,-413.5328064,-2120,-2120,329.620483398438,11.9124097824097,0,0
2756,2023/2/19 02:43:16,0,-0.200000003,-0.200000003,-0.100000001,-414.5042114,-414.5042725,-414.4896851,-2586.666504,-2580,330.014770507813,8.15255546569824,0,0
2757,2023/2/19 02:43:20,0,0,0,0,-415.1508789,-415.1940002,-415.2126465,0,0,223.164108276367,1.50766432285309,0,0
2758,2023/2/19 02:43:24,0,0,0,0,-415.1508789,-415.1940002,-415.2126465,0,0,220.009841918945,0.558394193649292,0,0
2759,2023/2/19 02:43:28,0,0,0,0,-415.1508789,-415.1940002,-415.2126465,0,0,220.009841918945,0.558394193649292,0,0
2760,2023/2/19 02:43:32,0,0,0,0,-415.1508789,-415.1940002,-415.2126465,0,0,220.009841918945,0.558394193649292,0,0
2761,2023/2/19 02:43:36,0,0,0,0,-415.1508789,-415.1940002,-415.2126465,0,0,220.009841918945,0.558394193649292,0,0
2762,2023/2/19 02:43:40,0,0,0,0,-415.1508789,-415.1940002,-415.2126465,0,0,257.072448730469,0.558394193649292,0,0
2763,2023/2/19 02:43:44,0,0,0,0,-415.1508789,-415.1940002,-415.2126465,1520,1520,329.620483398438,6.44014644622803,0,0
2764,2023/2/19 02:43:48,0,0,0,0,-415.1508789,-415.1940002,-415.2126465,3093.33325195313,3086.66650390625,329.620483398438,7.59416103363037,0,0
2765,2023/2/19 02:43:52,0,0.200000002980232,0.200000002980232,0.100000001490116,-414.5904236,-414.633606,-414.65979,2526.66650390625,2513.33325195313,330.014770507813,8.72956275939941,0,0
2766,2023/2/19 02:43:56,0.600000023841858,0.699999988079071,0.5,0.600000023841858,-413.3401794,-413.4050293,-413.4476929,2620,2613.33325195313,330.014770507813,9.7160587310791,0,0
2767,2023/2/19 02:44:00,3,3,3.09999990463257,3.09999990463257,-405.7739563,-405.8395691,-405.9625549,3613.33325195313,3599.99975585938,330.014770507813,10.8328475952148,0,0
2768,2023/2/19 02:44:04,6.5,6.5,6.30000019073486,6.59999990463257,-382.8812561,-383.013916,-383.2519531,3453.33325195313,3446.66650390625,329.620483398438,11.8379573822021,0,0
2769,2023/2/19 02:44:08,7.5,7.40000009536743,7.19999980926514,7.59999990463257,-349.3829041,-349.5190735,-349.7601929,1939.99987792969,1939.99987792969,330.409057617188,11.9124097824097,0,0
2770,2023/2/19 02:44:12,7.40000009536743,7.19999980926514,7.40000009536743,7.69999980926514,-315.0870056,-315.1620483,-315.4178772,2153.33325195313,2140,329.226196289063,11.9124097824097,0,0
2771,2023/2/19 02:44:16,7.69999980926514,7.59999990463257,7.40000009536743,7.90000009536743,-279.8210449,-279.8997803,-280.2249451,2073.33325195313,2066.66650390625,330.014770507813,11.9124097824097,0,0
2772,2023/2/19 02:44:20,7.69999980926514,7.80000019073486,7.59999990463257,7.90000009536743,-244.1886597,-244.3572845,-244.7130585,2053.33325195313,2053.33325195313,330.409057617188,11.9124097824097,0,0
2773,2023/2/19 02:44:24,7.69999980926514,7.59999990463257,7.59999990463257,8,-208.4484711,-208.5992584,-208.9459991,2060,2053.33325195313,330.014770507813,11.9124097824097,0,0
2774,2023/2/19 02:44:28,7.69999980926514,7.40000009536743,7.59999990463257,8,-172.578949,-172.7550201,-173.1364136,2066.66650390625,2066.66650390625,329.226196289063,11.9124097824097,0,0
2775,2023/2/19 02:44:32,7.69999980926514,7.80000019073486,7.59999990463257,7.90000009536743,-136.6663208,-136.8245544,-137.2630157,2080,2073.33325195313,329.620483398438,12.0240879058838,0,0
2776,2023/2/19 02:44:36,7.80000019073486,7.80000019073486,7.80000019073486,8,-100.7105713,-100.8509979,-101.3045731,2086.66650390625,2086.66650390625,330.803344726563,11.9124097824097,0,0
2777,2023/2/19 02:44:40,7.80000019073486,7.59999990463257,7.80000019073486,7.90000009536743,-64.75482941,-64.96364594,-65.40991974,2086.66650390625,2080,330.014770507813,11.9124097824097,0,0
2778,2023/2/19 02:44:44,5.59999990463257,5.59999990463257,5.40000009536743,5.69999980926514,-32.18341064,-32.30939102,-32.76875305,320,313.333312988281,330.014770507813,11.9124097824097,0,0
2779,2023/2/19 02:44:48,1.5,1.5,1.39999997615814,1.60000002384186,-16.98628616,-17.07073975,-17.47950363,626.666625976563,640,330.014770507813,11.9124097824097,0,0
2780,2023/2/19 02:44:52,1.20000004768372,1.29999995231628,1.29999995231628,1.20000004768372,-11.48945522,-11.59603214,-12.01450157,2186.66650390625,2180,330.014770507813,11.9124097824097,0,0
2781,2023/2/19 02:44:56,1,0.899999976158142,1.10000002384186,1,-6.423748016,-6.466188908,-6.506968975,1913.33325195313,1906.66662597656,329.620483398438,11.9124097824097,0,0
2782,2023/2/19 02:45:00,0.5,0.600000023841858,0.5,0.5,-2.780750036,-2.845123053,-2.870721579,1873.33325195313,1866.66662597656,330.014770507813,11.9124097824097,0,0
2783,2023/2/19 02:45:04,0.200000002980232,0.200000002980232,0.200000002980232,0.200000002980232,-0.75446707,-0.840604544,-0.850584149,1959.99987792969,1959.99987792969,329.620483398438,10.6467161178589,0,0
2784,2023/2/19 02:45:08,0,0.200000002980232,0.200000002980232,0.200000002980232,-0.45268023,-0.538849056,-0.552879691,2626.66650390625,2620,330.014770507813,7.91058444976807,0,0
2785,2023/2/19 02:45:12,0,0,0,0,0.215562015771866,0.237093597650528,0.25517526268959,0,0,225.529800415039,2.38248181343079,0,0
2786,2023/2/19 02:45:16,0,0,0,0,0.215562015771866,0.237093597650528,0.297704458236694,0,0,220.009841918945,0.67007303237915,0,0
2787,2023/2/19 02:45:20,0,0,0,0,0.215562015771866,0.237093597650528,0.297704458236694,0,0,220.40412902832,0.558394193649292,0,0
2788,2023/2/19 02:45:24,0,0,0,0,0.215562015771866,0.237093597650528,0.297704458236694,0,0,220.40412902832,0.558394193649292,0,0
2789,2023/2/19 02:45:28,0,0,0,0,0.215562015771866,0.237093597650528,0.297704458236694,0,0,220.40412902832,0.558394193649292,0,0
2790,2023/2/19 02:45:32,0,0,0,0,0.215562015771866,0.237093597650528,0.297704458236694,-439.9999695,-453.333313,315.032012939453,1.17262780666351,0,0
2791,2023/2/19 02:45:36,0,0,0,0,0.215562015771866,0.237093597650528,0.297704458236694,-2093.333252,-2100,330.014770507813,6.868248463,0,0
2792,2023/2/19 02:45:40,0,-0.200000003,-0.200000003,-0.100000001,0.107781007885933,0.129323780536652,0.170116826891899,-3486.666504,-3473.333252,330.014770507813,7.91058444976807,0,0
2793,2023/2/19 02:45:44,0,-0.200000003,0,-0.100000001,-0.495792627,-0.474187195,-0.425292075,-2346.666504,-2340,330.409057617188,9.00875949859619,0,0
2794,2023/2/19 02:45:48,-1,-0.899999976,-1.100000024,-1.100000024,-2.996312141,-2.952893019,-2.891986132,-2620,-2626.666504,330.803344726563,10.0138692855835,0,0
2795,2023/2/19 02:45:52,0,0,0.200000002980232,0,-4.699252129,-4.655655861,-4.975917339,0,0,221.19270324707,0.837591290473938,0,0
2796,2023/2/19 02:45:56,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2797,2023/2/19 02:46:00,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2798,2023/2/19 02:46:04,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2799,2023/2/19 02:46:08,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2800,2023/2/19 02:46:12,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2801,2023/2/19 02:46:16,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2802,2023/2/19 02:46:20,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2803,2023/2/19 02:46:24,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2804,2023/2/19 02:46:28,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2805,2023/2/19 02:46:32,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2806,2023/2/19 02:46:36,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2807,2023/2/19 02:46:40,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2808,2023/2/19 02:46:44,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2809,2023/2/19 02:46:48,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2810,2023/2/19 02:46:52,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2811,2023/2/19 02:46:56,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2812,2023/2/19 02:47:00,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2813,2023/2/19 02:47:04,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2814,2023/2/19 02:47:08,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2815,2023/2/19 02:47:12,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2816,2023/2/19 02:47:16,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2817,2023/2/19 02:47:20,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2818,2023/2/19 02:47:24,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2819,2023/2/19 02:47:28,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2820,2023/2/19 02:47:32,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2821,2023/2/19 02:47:36,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2822,2023/2/19 02:47:40,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2823,2023/2/19 02:47:44,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2824,2023/2/19 02:47:48,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2825,2023/2/19 02:47:52,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2826,2023/2/19 02:47:56,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2827,2023/2/19 02:48:00,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2828,2023/2/19 02:48:04,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2829,2023/2/19 02:48:08,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2830,2023/2/19 02:48:12,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2831,2023/2/19 02:48:16,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2832,2023/2/19 02:48:20,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2833,2023/2/19 02:48:24,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2834,2023/2/19 02:48:28,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2835,2023/2/19 02:48:32,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2836,2023/2/19 02:48:36,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2837,2023/2/19 02:48:40,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2838,2023/2/19 02:48:44,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2839,2023/2/19 02:48:48,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2840,2023/2/19 02:48:52,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2841,2023/2/19 02:48:56,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2842,2023/2/19 02:49:00,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2843,2023/2/19 02:49:04,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2844,2023/2/19 02:49:08,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2845,2023/2/19 02:49:12,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2846,2023/2/19 02:49:16,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2847,2023/2/19 02:49:20,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2848,2023/2/19 02:49:24,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2849,2023/2/19 02:49:28,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2850,2023/2/19 02:49:32,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2851,2023/2/19 02:49:36,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2852,2023/2/19 02:49:40,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2853,2023/2/19 02:49:44,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2854,2023/2/19 02:49:48,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2855,2023/2/19 02:49:52,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2856,2023/2/19 02:49:56,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2857,2023/2/19 02:50:00,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2858,2023/2/19 02:50:04,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2859,2023/2/19 02:50:08,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,6.66666650772095,0,220.40412902832,0.0558394193649292,0,0
2860,2023/2/19 02:50:12,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2861,2023/2/19 02:50:16,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,6.66666650772095,0,220.40412902832,0.0558394193649292,0,0
2862,2023/2/19 02:50:20,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2863,2023/2/19 02:50:24,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2864,2023/2/19 02:50:28,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2865,2023/2/19 02:50:32,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2866,2023/2/19 02:50:36,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2867,2023/2/19 02:50:40,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2868,2023/2/19 02:50:44,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.40412902832,0.0558394193649292,0,0
2869,2023/2/19 02:50:48,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,220.009841918945,0.0558394193649292,0,0
2870,2023/2/19 02:50:52,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2871,2023/2/19 02:50:56,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2872,2023/2/19 02:51:00,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2873,2023/2/19 02:51:04,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2874,2023/2/19 02:51:08,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2875,2023/2/19 02:51:12,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2876,2023/2/19 02:51:16,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2877,2023/2/19 02:51:20,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2878,2023/2/19 02:51:24,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2879,2023/2/19 02:51:28,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2880,2023/2/19 02:51:32,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2881,2023/2/19 02:51:36,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2882,2023/2/19 02:51:40,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2883,2023/2/19 02:51:44,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2884,2023/2/19 02:51:48,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2885,2023/2/19 02:51:52,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2886,2023/2/19 02:51:56,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2887,2023/2/19 02:52:00,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2888,2023/2/19 02:52:04,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2889,2023/2/19 02:52:08,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2890,2023/2/19 02:52:12,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2891,2023/2/19 02:52:16,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2892,2023/2/19 02:52:20,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2893,2023/2/19 02:52:24,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2894,2023/2/19 02:52:28,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2895,2023/2/19 02:52:32,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2896,2023/2/19 02:52:36,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2897,2023/2/19 02:52:40,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2898,2023/2/19 02:52:44,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2899,2023/2/19 02:52:48,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2900,2023/2/19 02:52:52,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2901,2023/2/19 02:52:56,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2902,2023/2/19 02:53:00,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
